317875270934176,1,0.7062895,-1.8770541,-1.8770541,13.500903
317875290923176,1,-0.81163436,1.7405846,1.7405846,9.473856
317875310942560,1,-1.9656396,0.39264908,0.39264908,7.587225
317875330931714,1,-1.8435353,-1.0534488,-1.0534488,11.329363
317875350920638,1,-1.151611,3.514688,3.514688,6.9599442
317875370940330,1,-3.4596214,-2.801216,-2.801216,14.772224
317875390929253,1,-2.7461493,3.2632968,3.2632968,9.25359
317875410948715,1,0.45729253,1.376666,1.376666,5.4922986
317875430937868,1,-0.5410896,0.32800564,0.32800564,13.278243
317875450926792,1,0.45250413,1.5849615,1.5849615,6.5122285
317875470946253,1,2.123657,4.5322237,4.5322237,9.986216
317875490935407,1,-1.8124107,3.0430303,3.0430303,10.812215
317875510924330,1,1.7190368,0.9792285,0.9792285,10.773908
317875530943792,1,0.47405192,1.5586253,1.5586253,14.360422
317875550932946,1,-2.885013,5.116409,5.116409,9.526528
317875570921946,1,0.50996494,1.4149733,1.4149733,12.35887
317875590941330,1,-3.2130187,-0.9935937,-0.9935937,15.131354
317875610930484,1,1.8267759,3.0478187,3.0478187,1.2593501
317875630919484,1,-0.02633622,0.24420857,0.24420857,8.568848
317875650938869,1,-2.0973208,-3.311181,-3.311181,13.326127
317875670928023,1,2.2146366,-0.6512229,-0.6512229,8.00621
317875690947484,1,0.31603462,-0.32800564,-0.32800564,6.2488666
317875710936638,1,-0.11731588,3.5051112,3.5051112,10.508151
317875730925561,1,-0.6344634,-1.2569559,-1.2569559,5.719748
317875750945023,1,3.1842883,-8.286332,-8.286332,17.518373
317875770934177,1,-0.8643068,2.4708161,2.4708161,3.466804
317875790923100,1,-1.3623008,3.4979286,3.4979286,7.0461354
317875810942792,1,0.22026655,-2.3942018,-2.3942018,17.705122
317875830931716,1,-0.5650316,4.510676,4.510676,12.39957
317875850920716,1,-1.7310078,1.7836803,1.7836803,4.9344497
317875870940100,1,0.4165911,5.329493,5.329493,8.6813755
317875890929254,1,0.93613285,-5.023035,-5.023035,4.733337
317875910948716,1,-1.0749966,2.5067291,2.5067291,9.045294
317875930937870,1,-0.8834604,1.7046716,1.7046716,3.7134068
317875950926793,1,-1.7717092,-1.2880806,-1.2880806,11.911154
317875970946254,1,0.25139117,-3.359065,-3.359065,12.952631
317875990935408,1,-1.721431,2.6551697,2.6551697,9.617508
317876010924331,1,-2.9472623,1.1971009,1.1971009,6.667852
317876030943793,1,-0.5243302,-0.6991069,-0.6991069,11.042058
317876050932947,1,-3.1052797,2.4636335,2.4636335,11.959038
317876070921870,1,-4.441244,-1.5658079,-1.5658079,8.604761
317876090941332,1,-0.4237737,1.3311762,1.3311762,9.92636
317876110930485,1,1.1133038,2.6982653,2.6982653,6.8522053
317876130919409,1,-0.47165772,-0.47644615,-0.47644615,5.755661
317876150939101,1,0.23463176,-0.4189853,-0.4189853,12.200851
317876170928024,1,0.7469909,4.987122,4.987122,13.261483
317876190947486,1,1.6232687,3.9815574,3.9815574,6.751649
317876210936640,1,0.6344634,-0.2705448,-0.2705448,10.235212
317876230925563,1,-1.3551182,-1.673547,-1.673547,14.518439
317876250945024,1,2.1667526,0.4261679,0.4261679,10.19451
317876270934178,1,-1.067814,-3.3686419,-3.3686419,13.606248
317876290923178,1,-0.581791,1.6519991,1.6519991,9.619903
317876310942563,1,-0.6967127,4.2999864,4.2999864,3.9240966
317876330931717,1,2.6024973,-0.23702596,-0.23702596,7.9487495
317876350920640,1,-0.45010993,2.777274,2.777274,5.571307
317876370940332,1,0.80684596,-5.3223104,-5.3223104,16.560694
317876390929255,1,1.2090719,2.5474305,2.5474305,9.749189
317876410948717,1,1.5610195,-4.5058875,-4.5058875,6.157887
317876430937871,1,-2.4516625,3.2082303,3.2082303,16.069881
317876450926794,1,0.94092125,3.1148565,3.1148565,3.1148565
317876470946256,1,-0.07182605,3.0813377,3.0813377,6.859388
317876490935409,1,-0.58418524,3.8019924,3.8019924,5.9759274
317876510924333,1,1.8124107,-1.1420342,-1.1420342,3.8786068
317876530943794,1,-2.6647465,0.80445176,0.80445176,14.688427
317876550932948,1,1.151611,-2.789245,-2.789245,4.759673
317876570921948,1,-2.6312277,-0.8714894,-0.8714894,11.69807
317876590941333,1,0.1316811,1.4867992,1.4867992,12.050017
317876610930487,1,-0.91219085,7.5225816,7.5225816,8.9279785
317876630919487,1,-2.360683,-0.1340753,-0.1340753,6.126762
317876650938871,1,1.3934253,-0.7062895,-0.7062895,13.237541
317876670928025,1,-4.8003745,2.267309,2.267309,15.480908
317876690947487,1,-1.8387469,3.9456444,3.9456444,14.386758
317876710936641,1,-2.3630772,6.801927,6.801927,9.871294
317876730925564,1,-3.643975,4.9440265,4.9440265,1.400608
317876750945025,1,1.7022774,-7.8410106,-7.8410106,14.539987
317876770934179,1,-2.4875755,-2.4253263,-2.4253263,13.455414
317876790923102,1,-1.4772224,4.3287168,4.3287168,7.3765354
317876810942795,1,1.4867992,0.59855044,0.59855044,22.208614
317876830931718,1,-2.2936451,12.629414,12.629414,12.145785
317876850920718,1,1.9129672,0.44532153,0.44532153,-0.9528923
317876870940103,1,2.408567,4.3957543,4.3957543,11.6669445
317876890929257,1,-4.948815,-1.982399,-1.982399,7.48188
317876910948718,1,1.733402,2.360683,2.360683,11.44189
317876930937872,1,-2.4372973,-0.33997664,-0.33997664,7.824251
317876950926795,1,0.7254431,0.8499416,0.8499416,6.0597243
317876970946257,1,-0.15801731,-1.9536686,-1.9536686,14.475344
317876990935411,1,-1.553837,6.2488666,6.2488666,12.215217
317877010924334,1,0.78290397,-0.8571242,-0.8571242,3.9743748
317877030943795,1,-3.265691,-2.6599581,-2.6599581,12.990938
317877050932949,1,1.6112977,-2.396596,-2.396596,14.211981
317877070921872,1,0.6488287,1.7190368,1.7190368,7.40766
317877090941334,1,1.9560628,2.432509,2.432509,6.2512608
317877110930488,1,-0.50038815,-3.9312792,-3.9312792,10.477027
317877130919411,1,-1.721431,4.213795,4.213795,9.579201
317877150939103,1,2.1883004,2.858677,2.858677,7.429208
317877170928026,1,-1.3575124,5.877765,5.877765,8.944737
317877190947488,1,-0.545878,-3.3303347,-3.3303347,13.838486
317877210936642,1,1.5370775,1.5035586,1.5035586,13.563152
317877230925565,1,-0.15083471,0.2825158,0.2825158,5.638345
317877250945027,1,-0.6895301,1.6208745,1.6208745,9.758766
317877270934181,1,-1.2976574,1.9369092,1.9369092,5.0421886
317877290923181,1,-0.20829555,-0.81881696,-0.81881696,8.420407
317877310942565,1,0.23223756,2.7222073,2.7222073,8.319851
317877330931719,1,-0.25857377,-3.8259344,-3.8259344,3.5649664
317877350920642,1,-0.6847417,2.5905263,2.5905263,5.729325
317877370940335,1,-0.4237737,-3.0071173,-3.0071173,5.7149596
317877390929258,1,-3.964798,3.916914,3.916914,6.6175733
317877410948719,1,-2.0685902,-1.5131354,-1.5131354,13.165715
317877430937873,1,-1.2473791,1.3455414,1.3455414,10.524911
317877450926796,1,0.6823475,-1.9991584,-1.9991584,4.084508
317877470946258,1,-0.9744401,-0.94092125,-0.94092125,11.877635
317877490935412,1,-1.9273324,3.3159695,3.3159695,8.827422
317877510924335,1,1.6424223,2.2290018,2.2290018,7.00304
317877530943797,1,-0.8882488,1.6136919,1.6136919,7.086837
317877550932950,1,-1.1971009,-4.0318356,-4.0318356,8.793902
317877570921950,1,1.1204864,0.5506664,0.5506664,10.682928
317877590941335,1,-1.0486604,2.5115175,2.5115175,9.425972
317877610930489,1,-0.7398083,6.5601125,6.5601125,11.161768
317877630919489,1,-0.021547815,2.1691468,2.1691468,14.2862015
317877650938874,1,-0.9816227,-2.1188686,-2.1188686,13.809755
317877670928028,1,-0.25139117,1.0223241,1.0223241,9.13388
317877690947489,1,-0.17238252,-1.42455,-1.42455,10.500969
317877710936643,1,-0.04070143,-0.81163436,-0.81163436,6.133945
317877730925643,1,0.58657944,0.24660277,0.24660277,6.9623384
317877751284401,1,0.33518824,-1.9608512,-1.9608512,13.046005
317877771273555,1,0.15562311,2.4516625,2.4516625,11.633426
317877791262478,1,-0.15083471,2.9616275,2.9616275,16.33085
317877811282170,1,0.5626374,4.185065,4.185065,8.738836
317877831271093,1,0.23223756,2.621651,2.621651,14.762648
317877851260093,1,0.6560113,8.291121,8.291121,8.688558
317877871279478,1,-1.6496049,2.6767175,2.6767175,12.334928
317877891268632,1,-1.5011644,5.5282116,5.5282116,9.526528
317877911288094,1,-0.93134445,3.0262709,3.0262709,8.027759
317877931277247,1,-0.6919243,-0.5746084,-0.5746084,11.370064
317877951266171,1,-0.38067806,0.78769237,0.78769237,8.030152
317877971285632,1,1.6208745,-4.9823337,-4.9823337,10.287885
317877991274786,1,1.448492,-3.8259344,-3.8259344,16.021997
317878011263709,1,-1.6831238,0.8714894,0.8714894,10.309433
317878031283171,1,-0.39743748,0.60812724,0.60812724,7.237672
317878051272325,1,-1.4293385,-0.9911995,-0.9911995,11.176133
317878071261248,1,-2.980781,-0.2896984,-0.2896984,7.9990277
317878091280709,1,-1.7022774,3.9983168,3.9983168,7.2089415
317878111269863,1,-0.9528923,-6.019023,-6.019023,12.564771
317878131258786,1,0.10534488,2.0638018,2.0638018,9.306262
317878151278479,1,-0.92655605,5.5617304,5.5617304,5.9448028
317878171267402,1,0.39743748,-0.62728083,-0.62728083,9.627085
317878191286863,1,0.107739076,-0.07182605,-0.07182605,8.863335
317878211276017,1,-0.33997664,-0.6368576,-0.6368576,12.23437
317878231264940,1,0.49799395,0.91697925,0.91697925,10.651803
317878251284402,1,0.06943185,2.4588451,2.4588451,9.579201
317878271273556,1,-0.4381389,1.6256629,1.6256629,9.94312
317878291262556,1,1.4628572,-0.641646,-0.641646,8.865729
317878311281941,1,-1.5921441,-3.454833,-3.454833,10.4171715
317878331271095,1,0.33758244,4.1659107,4.1659107,11.575965
317878351260018,1,-0.8571242,0.6631939,0.6631939,7.3430166
317878371279710,1,0.047884032,-0.23942018,-0.23942018,7.2472486
317878391268633,1,0.8403648,-3.0142999,-3.0142999,7.5800424
317878411288095,1,0.320823,-1.1492168,-1.1492168,14.223952
317878431277249,1,0.36152446,4.7907977,4.7907977,5.8801594
317878451266172,1,-0.2657564,3.3662477,3.3662477,5.81791
317878471285633,1,-0.16998832,-3.0933087,-3.0933087,11.269507
317878491274787,1,-0.24899697,0.40701428,0.40701428,8.995016
317878511263710,1,0.08379706,0.6919243,0.6919243,7.3669586
317878531283172,1,-1.4437037,2.4899697,2.4899697,12.265495
317878551272326,1,0.6991069,0.059855044,0.059855044,5.353435
317878571261326,1,-1.6639702,8.53054,8.53054,9.560047
317878591280711,1,1.8004397,-2.882619,-2.882619,6.0716953
317878611269864,1,-2.4612393,-1.4317327,-1.4317327,13.433866
317878631258864,1,0.47165772,0.50038815,0.50038815,10.048465
317878651278249,1,-0.15322891,2.7222073,2.7222073,8.781932
317878671267403,1,-0.8619126,0.23702596,0.23702596,4.2066126
317878691286865,1,0.11252748,-1.2952632,-1.2952632,13.893553
317878711276019,1,-2.15957,-1.2689269,-1.2689269,10.584765
317878731264942,1,-1.7357962,3.0933087,3.0933087,9.983821
317878751284403,1,-1.6328455,-2.2050598,-2.2050598,15.009251
317878771273557,1,-1.9297266,3.071761,3.071761,7.089231
317878791262480,1,-1.067814,0.78769237,0.78769237,5.159505
317878811282173,1,0.1316811,0.82360536,0.82360536,9.425972
317878831271096,1,1.4197617,-0.16519992,-0.16519992,9.734824
317878851260096,1,-0.5291186,5.547365,5.547365,11.9135475
317878871279480,1,1.4030021,-0.2705448,-0.2705448,6.7923503
317878891268634,1,-0.7302315,2.542642,2.542642,7.6829934
317878911288096,1,1.0007763,-2.0278888,-2.0278888,9.425972
317878931277250,1,-0.6703765,6.670246,6.670246,8.698134
317878951266173,1,-1.0055647,5.7125654,5.7125654,6.9743094
317878971285635,1,1.934515,-2.3199813,-2.3199813,13.613431
317878991274788,1,-0.9864111,0.830788,0.830788,7.103596
317879011263712,1,-0.7565677,2.4827871,2.4827871,11.013328
317879031283173,1,-1.9871874,3.1172507,3.1172507,14.243106
317879051272327,1,1.5682021,-1.5346833,-1.5346833,3.8498764
317879071261250,1,-1.2186487,-3.9145198,-3.9145198,11.86327
317879091280712,1,-1.9009962,0.79487497,0.79487497,12.401965
317879111269866,1,2.4947581,6.703765,6.703765,9.459491
317879131258789,1,-0.8355764,0.81163436,0.81163436,5.494693
317879151278481,1,0.29448682,0.055066638,0.055066638,9.698911
317879171267404,1,-0.7757214,-1.1468226,-1.1468226,11.303026
317879191286866,1,-0.37588966,5.0038815,5.0038815,10.455479
317879211276020,1,0.29448682,5.1235914,5.1235914,9.052477
317879231264943,1,-0.33758244,4.6016555,4.6016555,16.385916
317879251284404,1,1.0151415,-2.6408045,-2.6408045,14.197616
317879271273558,1,0.45968673,2.0326772,2.0326772,11.374852
317879291262558,1,1.9273324,-1.1563994,-1.1563994,12.212823
317879311281943,1,-1.8722657,3.3997664,3.3997664,9.727641
317879331271097,1,-0.9696517,0.34715924,0.34715924,7.881712
317879351260020,1,0.50517654,0.15562311,0.15562311,9.0476885
317879371279712,1,-2.789245,-1.7932571,-1.7932571,10.752359
317879391268636,1,-1.1109096,3.514688,3.514688,13.388376
317879411288097,1,-1.4700398,0.035913024,0.035913024,9.093178
317879431277251,1,-2.3822308,-0.06703765,-0.06703765,9.528923
317879451266174,1,-0.23223756,-0.7134721,-0.7134721,8.47308
317879471285636,1,-2.123657,1.3144168,1.3144168,9.148245
317879491274790,1,1.1085154,1.484405,1.484405,8.176199
317879511263713,1,-0.9935937,1.4532804,1.4532804,7.1490865
317879531283174,1,-0.5793968,-0.6847417,-0.6847417,10.125079
317879551272328,1,-1.5801731,2.2864625,2.2864625,11.001357
317879571261328,1,1.2449849,2.8060043,2.8060043,10.594342
317879591280713,1,0.5602432,3.7804444,3.7804444,13.067553
317879611269867,1,-2.528277,0.6751649,0.6751649,11.238382
317879631258867,1,0.8523358,3.655946,3.655946,11.415554
317879651278252,1,-2.267309,0.9576807,0.9576807,5.4922986
317879671267405,1,-0.4333505,-4.1659107,-4.1659107,10.2735195
317879691286867,1,0.47165772,1.4101849,1.4101849,12.509704
317879711276021,1,1.3120226,3.6822822,3.6822822,9.878476
317879731264944,1,0.22744916,0.9576807,0.9576807,2.3702598
317879751284406,1,-0.45489833,-0.82599956,-0.82599956,9.102755
317879771273560,1,-1.5251064,1.970428,1.970428,11.209652
317879791262483,1,1.2521675,1.1803415,1.1803415,5.463568
317879811282175,1,1.520318,3.8426938,3.8426938,11.020511
317879831271098,1,-1.3215994,0.5315128,0.5315128,10.505757
317879851260098,1,0.19632454,2.2457612,2.2457612,7.6255326
317879871279483,1,0.11492168,2.267309,2.267309,5.93762
317879891268637,1,-1.0821792,1.2808979,1.2808979,10.560823
317879911288098,1,-1.2641385,5.17387,5.17387,12.059594
317879931277252,1,0.62488663,7.2927384,7.2927384,11.274296
317879951266175,1,-2.1068976,2.8491,2.8491,9.536105
317879971285637,1,-2.432509,-0.18674773,-0.18674773,8.7292595
317879991274791,1,-0.093373865,-1.9201498,-1.9201498,13.230358
317880011263714,1,0.18914193,-0.2753332,-0.2753332,8.276755
317880031283176,1,-2.7820623,-0.90261406,-0.90261406,12.260707
317880051272329,1,0.30406362,3.2154129,3.2154129,8.595184
317880071261253,1,-0.61770403,-1.1420342,-1.1420342,6.4763155
317880091280714,1,-1.9847932,1.1779473,1.1779473,12.835316
317880111269868,1,-2.2361844,-0.002394202,-0.002394202,7.967903
317880131258791,1,-1.4460979,4.3957543,4.3957543,7.1873937
317880151278483,1,0.6584055,1.7477672,1.7477672,8.564059
317880171267407,1,0.11492168,-1.8076223,-1.8076223,9.009381
317880191286868,1,0.5315128,1.1875241,1.1875241,5.446809
317880211276022,1,1.292869,4.522647,4.522647,11.063606
317880231264945,1,-3.052607,1.7669208,1.7669208,10.477027
317880251284407,1,2.078167,2.4947581,2.4947581,18.665197
317880271273561,1,-3.9504328,2.0350714,2.0350714,7.7691846
317880291262561,1,3.0023289,-1.460463,-1.460463,6.0501475
317880311281945,1,-0.61770403,-3.1052797,-3.1052797,7.750031
317880331271099,1,0.6392518,-0.11971009,-0.11971009,6.2871737
317880351260022,1,3.2609026,-4.1515455,-4.1515455,6.5098343
317880371279715,1,-1.4389153,0.7158663,0.7158663,10.723629
317880391268638,1,0.91458505,-1.8219875,-1.8219875,10.275913
317880411288099,1,0.7182605,-1.661576,-1.661576,8.599973
317880431277253,1,0.8499416,0.08140286,0.08140286,9.251195
317880451266177,1,0.7757214,2.3654714,2.3654714,10.907983
317880471285638,1,0.22744916,1.8100165,1.8100165,7.599196
317880491274792,1,0.90740246,1.3958195,1.3958195,10.484209
317880511263715,1,-0.8858546,-0.6703765,-0.6703765,8.307879
317880531283177,1,-0.7445967,1.8171991,1.8171991,10.793061
317880551272331,1,-1.0271125,3.0597897,3.0597897,10.132261
317880571261331,1,1.0127473,2.1499932,2.1499932,7.6829934
317880591280715,1,-0.93134445,-1.3623008,-1.3623008,10.848128
317880611269869,1,-2.6144683,0.24420857,0.24420857,12.028469
317880631258869,1,-0.07182605,1.6519991,1.6519991,6.715736
317880651278254,1,-0.9840169,1.5777789,1.5777789,9.928755
317880671267408,1,-1.2258313,0.5315128,0.5315128,11.571177
317880691286869,1,-1.0199299,3.857059,3.857059,10.208876
317880711276023,1,-0.9744401,2.767697,2.767697,8.169016
317880731264946,1,-1.6352397,2.80361,2.80361,5.425261
317880751284408,1,-1.661576,-3.7541082,-3.7541082,8.037335
317880771273562,1,-2.7700913,0.6823475,0.6823475,12.564771
317880791262485,1,-1.9201498,1.6591818,1.6591818,9.143456
317880811282177,1,-0.19871874,4.8099513,4.8099513,9.85214
317880831271100,1,-0.21068975,0.93852705,0.93852705,12.703634
317880851260101,1,-0.6607997,3.7421372,3.7421372,11.798626
317880871279485,1,0.16759412,5.7269306,5.7269306,5.1523223
317880891268639,1,-0.39983168,-1.0654198,-1.0654198,15.433024
317880911288101,1,-0.63206923,2.6168625,2.6168625,7.2065473
317880931277255,1,1.7046716,2.920926,2.920926,6.4739213
317880951266178,1,-1.8555063,-4.0198646,-4.0198646,10.754754
317880971285639,1,0.45489833,2.5115175,2.5115175,9.730036
317880991274793,1,-0.8475474,1.685518,1.685518,8.674192
317881011263716,1,-0.17717093,1.5945383,1.5945383,10.350134
317881031283178,1,-1.115698,-1.6065093,-1.6065093,8.959103
317881051272332,1,1.7860745,2.147599,2.147599,12.227188
317881071261255,1,-0.5291186,-1.1827357,-1.1827357,8.626308
317881091280717,1,-1.1659763,0.3878607,0.3878607,9.555259
317881111269870,1,1.5298948,-1.412579,-1.412579,10.864887
317881131258794,1,-0.17717093,3.5745432,3.5745432,8.075643
317881151278486,1,1.0247183,-2.4708161,-2.4708161,8.221688
317881171267409,1,-0.110133275,1.9177556,1.9177556,10.912771
317881191286871,1,1.5921441,1.6112977,1.6112977,6.6989765
317881211276024,1,-0.5506664,1.460463,1.460463,8.152257
317881231264948,1,-1.2617443,4.453215,4.453215,11.178528
317881251284409,1,-0.320823,2.3415294,2.3415294,13.958196
317881271273563,1,-1.4053963,1.2066777,1.2066777,7.443573
317881291262563,1,0.8858546,0.30885202,0.30885202,10.04607
317881311281948,1,0.25139117,-2.6024973,-2.6024973,11.173739
317881331271102,1,-0.9983821,3.9504328,3.9504328,8.128315
317881351260025,1,-0.19153613,1.8267759,1.8267759,5.877765
317881371279717,1,-0.8403648,1.8483237,1.8483237,11.906365
317881391268640,1,-0.8571242,3.0142999,3.0142999,10.7116585
317881411288102,1,-2.0829554,-2.7461493,-2.7461493,12.308591
317881431277256,1,-0.78529817,0.50278234,0.50278234,10.670957
317881451266179,1,-2.528277,-0.91219085,-0.91219085,11.001357
317881471285640,1,-0.7374141,-1.460463,-1.460463,11.717223
317881491274794,1,-0.38067806,4.9224787,4.9224787,2.0709844
317881511263718,1,0.92895025,-3.1028855,-3.1028855,11.293449
317881531283179,1,-1.8171991,3.70383,3.70383,11.317391
317881551272333,1,-0.81642276,1.8411411,1.8411411,7.872135
317881571261333,1,-0.16998832,3.7205894,3.7205894,9.662998
317881591280718,1,-0.6536171,1.5921441,1.5921441,6.9000893
317881611269872,1,-0.6536171,3.6727054,3.6727054,12.310986
317881631258872,1,-1.5849615,0.6703765,0.6703765,7.4603324
317881651278256,1,0.12689269,2.920926,2.920926,7.129933
317881671267410,1,-1.5801731,-0.91697925,-0.91697925,13.330915
317881691286872,1,-1.5227122,-1.9895816,-1.9895816,10.884041
317881711276026,1,2.0590134,0.22744916,0.22744916,6.3589997
317881731264949,1,-1.4030021,-2.1787236,-2.1787236,8.65025
317881751284410,1,0.9528923,-1.2449849,-1.2449849,9.619903
317881771273564,1,0.023942016,-0.60094464,-0.60094464,7.1371155
317881791262487,1,1.8243817,-2.0350714,-2.0350714,6.8569937
317881811282180,1,-1.2473791,-3.0933087,-3.0933087,7.678205
317881831271103,1,0.32321724,-0.272939,-0.272939,10.311827
317881851260103,1,0.62009823,0.89782566,0.89782566,5.6527104
317881871279488,1,0.10534488,2.2098482,2.2098482,8.200141
317881891268641,1,-0.35673606,0.5315128,0.5315128,13.90313
317881911288103,1,-1.2976574,0.7278373,0.7278373,9.062054
317881931277257,1,0.89064306,2.504335,2.504335,6.126762
317881951266180,1,-1.0606314,-1.3383588,-1.3383588,10.647015
317881971285642,1,-1.3790601,0.6488287,0.6488287,7.3286514
317881991274796,1,-0.6488287,3.3207579,3.3207579,7.587225
317882011263719,1,-0.23702596,0.90979666,0.90979666,11.087548
317882031283180,1,0.8379706,-1.328782,-1.328782,12.425907
317882051272334,1,0.23942018,4.096479,4.096479,8.573636
317882071261257,1,-1.4149733,1.6065093,1.6065093,9.337387
317882091280719,1,1.3814543,-3.0550013,-3.0550013,9.691729
317882111269873,1,-1.4891934,2.7581203,2.7581203,10.488997
317882131258796,1,-2.3678656,2.2146366,2.2146366,5.7269306
317882151278488,1,-0.4237737,0.61052144,0.61052144,10.955867
317882171267411,1,-0.50757074,1.2162545,1.2162545,10.340557
317882191286873,1,-1.0151415,3.9001546,3.9001546,5.90889
317882211276027,1,-0.45489833,-1.2162545,-1.2162545,6.4523735
317882231264950,1,0.011971008,7.9152308,7.9152308,10.99178
317882251284412,1,-0.02873042,1.1085154,1.1085154,4.378995
317882271273565,1,-1.1013328,1.0295067,1.0295067,8.676587
317882291262566,1,-0.7302315,-0.36870706,-0.36870706,12.3277445
317882311281950,1,-2.1188686,2.4827871,2.4827871,11.549629
317882331271104,1,-0.8738836,5.1547165,5.1547165,2.3175871
317882351260027,1,-1.2497733,-6.3302693,-6.3302693,15.081077
317882371279720,1,0.19871874,1.3623008,1.3623008,13.139379
317882391268643,1,0.21308395,-1.8794483,-1.8794483,6.897695
317882411288104,1,1.970428,2.6479871,2.6479871,4.098873
317882431277258,1,-2.1523874,-2.719813,-2.719813,12.933477
317882451266181,1,-1.2449849,0.15322891,0.15322891,12.717999
317882471285643,1,2.6312277,-0.035913024,-0.035913024,2.7150247
317882491274797,1,-1.8770541,-1.5729905,-1.5729905,10.031705
317882511263720,1,0.12689269,1.958457,1.958457,13.678074
317882531283181,1,0.85473,2.0398598,2.0398598,7.9870567
317882551272335,1,-1.0007763,6.0716953,6.0716953,7.8984714
317882571261335,1,-0.61530983,0.088585466,0.088585466,13.215993
317882591280720,1,-1.4628572,1.328782,1.328782,9.593566
317882611269874,1,0.41180268,1.4508862,1.4508862,5.595249
317882631258874,1,-0.93852705,-1.2569559,-1.2569559,8.236053
317882651278259,1,0.82599956,-3.064578,-3.064578,13.90313
317882671267413,1,-1.4221559,3.3542767,3.3542767,7.347805
317882691286874,1,-0.260968,3.1292217,3.1292217,6.6534867
317882711276028,1,-1.42455,-1.163582,-1.163582,10.668563
317882731264951,1,-0.5506664,-0.04070143,-0.04070143,9.76116
317882751284413,1,-0.45489833,-0.28491,-0.28491,8.578424
317882771273567,1,-3.0765493,0.30885202,0.30885202,11.870452
317882791079940,1,-2.44448,-0.49081135,-0.49081135,9.449914
317882811099632,1,-1.3431472,-0.4381389,-0.4381389,9.109938
317882831088555,1,-1.982399,0.51475334,0.51475334,6.7923503
317882851077555,1,0.80445176,1.4317327,1.4317327,6.26802
317882871096940,1,-0.4309563,1.6208745,1.6208745,10.292673
317882891086094,1,1.0941502,2.707842,2.707842,10.721235
317882911105555,1,-1.5897499,0.47884035,0.47884035,10.577583
317882931094709,1,1.163582,0.02633622,0.02633622,11.183316
317882951083632,1,-1.541866,1.0749966,1.0749966,9.909601
317882971103094,1,-0.91219085,0.61770403,0.61770403,12.722788
317882991092248,1,-0.33758244,1.2904748,1.2904748,5.74369
317883011081171,1,-1.0390835,1.2521675,1.2521675,11.104307
317883031100633,1,-0.39025488,-0.7278373,-0.7278373,7.369353
317883051089787,1,1.1228806,-0.47165772,-0.47165772,9.272743
317883071078710,1,0.48362875,0.15801731,0.15801731,9.555259
317883091098171,1,1.4389153,-0.6631939,-0.6631939,11.741165
317883111087325,1,-0.45250413,1.4772224,1.4772224,7.9152308
317883131076248,1,-2.4253263,-0.48362875,-0.48362875,9.387665
317883151095941,1,1.1252748,0.05267244,0.05267244,11.456255
317883171084864,1,0.9935937,2.243367,2.243367,10.723629
317883191104325,1,-0.08379706,0.079008654,0.079008654,8.4826565
317883211093479,1,0.004788403,5.583278,5.583278,9.555259
317883231082402,1,0.20590134,-0.5410896,-0.5410896,10.84334
317883251101864,1,-3.3423057,0.60333884,0.60333884,7.043741
317883271091018,1,0.31124622,-1.2354081,-1.2354081,6.9407907
317883291080018,1,-0.260968,1.9895816,1.9895816,8.437167
317883311099403,1,-0.08379706,1.3551182,1.3551182,9.572019
317883331088556,1,0.60812724,2.9616275,2.9616275,10.553641
317883351077480,1,-1.3383588,0.50996494,0.50996494,10.943896
317883371097172,1,-0.22744916,1.8411411,1.8411411,10.836157
317883391086095,1,1.3982137,1.5370775,1.5370775,7.0365586
317883411105557,1,-2.585738,-0.076614454,-0.076614454,13.476961
317883431094711,1,-0.031124622,2.396596,2.396596,9.409213
317883451083634,1,-2.1045034,-0.2681506,-0.2681506,4.924873
317883471103095,1,-2.3678656,-0.7733272,-0.7733272,10.376471
317883491092249,1,-1.4437037,1.1300632,1.1300632,9.143456
317883511081172,1,-1.3359646,-3.2010477,-3.2010477,8.487445
317883531100634,1,3.0071173,3.277662,3.277662,9.739613
317883551089788,1,-0.6536171,0.90021986,0.90021986,10.25676
317883571078788,1,0.04309563,0.59615624,0.59615624,12.186486
317883591098172,1,-0.3184288,3.454833,3.454833,5.5138464
317883611087326,1,-0.4333505,-0.8523358,-0.8523358,12.203246
317883631076326,1,-2.5594015,3.1914709,3.1914709,8.049306
317883651095711,1,-2.0685902,-0.7350199,-0.7350199,5.257667
317883671084865,1,0.40462008,0.37110126,0.37110126,12.162544
317883691104327,1,-1.42455,-2.396596,-2.396596,9.665392
317883711093480,1,-0.33758244,4.3861775,4.3861775,6.8665705
317883731082404,1,2.0207062,-0.5602432,-0.5602432,8.130709
317883751101865,1,-1.0726024,-3.9097314,-3.9097314,16.924612
317883771091019,1,-1.3024458,5.875371,5.875371,8.722076
317883791079942,1,2.3439236,-2.1380222,-2.1380222,2.813187
317883811099635,1,-1.1899183,-5.482722,-5.482722,15.978902
317883831088558,1,0.7038953,1.4796166,1.4796166,8.377312
317883851077558,1,2.9472623,-3.809175,-3.809175,5.3103395
317883871096942,1,-2.3008277,10.675745,10.675745,3.5051112
317883891086096,1,1.5011644,-12.449849,-12.449849,13.9151
317883911105558,1,-3.7493198,0.48602295,0.48602295,9.093178
317883931094712,1,1.5466543,5.865794,5.865794,2.815581
317883951083635,1,-3.2225955,-0.46686932,-0.46686932,12.852075
317883971103096,1,1.7549498,-1.4556746,-1.4556746,16.340427
